precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
29,NEAMŢ,GRĂDINIŢA,327,MĂRGINENI,123175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:56",872,872,0,471,455,0,16,1000,529,435,36,5,305,3,50,5,11,1,2,3,1,31,3,1,2,6,6
29,NEAMŢ,GRĂDINIŢA,439,TARCĂU,124493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:04",217,195,22,217,195,0,22,300,105,183,12,5,85,4,41,1,23,0,0,0,0,14,2,2,3,3,0
29,NEAMŢ,"GRĂDINIŢĂ - (CĂTUNĂ)",188,BODEŞTI,121607,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:56",494,494,0,261,252,0,9,592,331,246,15,3,142,11,43,2,15,0,0,0,1,14,3,1,4,3,4
29,NEAMŢ,"GRĂDINIȚA CUPLATĂ CU CREŞĂ NR.5",18,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:27",985,985,0,405,394,0,11,1100,695,373,32,1,158,21,53,29,25,3,4,1,6,27,7,3,19,10,6
29,NEAMŢ,"GRĂDINIȚA CUPLATĂ CU CREŞĂ NR.5",17,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:50",1357,1357,0,529,522,0,7,1500,971,503,26,3,213,23,94,23,33,4,3,3,4,35,16,9,20,13,7
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL",365,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:28:04",540,538,2,281,272,0,9,600,319,263,18,2,144,1,68,2,2,2,2,1,3,16,1,0,7,8,4
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL",434,"ŞTEFAN CEL MARE",124411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:06",407,404,3,200,197,0,3,500,300,180,20,0,103,1,20,3,18,0,1,0,2,23,0,2,1,5,1
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL",223,CÂNDEŞTI,122061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:28",677,677,0,391,385,0,6,734,343,373,18,1,138,8,166,1,4,0,2,0,1,33,2,4,4,5,4
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL",225,CÂNDEŞTI,122061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:08",1068,1060,8,461,443,8,10,1094,237,450,11,5,242,2,114,1,14,1,4,4,3,28,8,1,11,7,5
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL - BORCA CENTRU",200,BORCA,121652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:39",735,723,12,438,426,0,12,800,362,417,21,3,236,9,99,6,8,3,2,0,0,20,2,4,13,10,2
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL BRADU NR. 1",299,GRINŢIEŞ,122864,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:52",642,630,12,349,337,5,7,700,349,319,30,3,198,3,47,5,4,3,1,1,1,27,3,6,4,5,8
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL CATUNA",471,URECHENI,124849,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:41",535,535,0,295,280,0,15,600,305,262,33,0,201,0,20,1,15,0,2,3,0,15,0,1,2,0,2
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL GROSI",219,BRUSTURI,121938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:16",393,393,0,199,188,0,11,500,301,168,31,1,95,1,47,0,0,0,1,0,0,12,3,0,5,2,1
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL,LOCALITATEA BĂHNIŞOARA",159,BAHNA,121153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:22",344,344,0,229,205,0,24,391,162,203,26,4,162,2,17,1,6,1,1,1,1,4,1,0,1,0,1
29,NEAMŢ,"GRĂDINIŢĂ CU PROGRAM NORMAL,LOCALITATEA BROŞTENI",160,BAHNA,121153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:01",329,329,0,274,215,0,59,400,126,250,24,5,196,2,32,1,1,0,0,1,0,7,2,0,0,3,0
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL, LOC TRAIAN",490,ZĂNEŞTI,125061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:24",851,851,0,423,417,0,6,900,477,400,23,1,197,4,62,2,46,3,2,6,2,61,4,2,4,2,2
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL LUŢCA",405,SAGNA,124153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:47:46",382,382,0,204,196,0,8,400,196,185,19,1,78,4,43,1,10,4,1,2,0,18,6,5,8,1,3
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL NEGULESTI,COMUNA PIATRA SOIMULUI",359,"PIATRA ŞOIMULUI",123479,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:02",577,577,0,264,259,0,5,600,336,241,23,2,114,0,40,3,12,3,7,0,1,31,6,6,5,6,5
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL NR.1",75,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:55:03",1435,1435,0,641,621,0,20,1600,959,562,79,6,275,0,75,32,55,3,8,2,4,36,17,9,13,22,5
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",180,"BICAZU ARDELEAN",121340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:56",392,392,0,415,392,0,23,500,249,240,9,0,152,2,39,1,15,1,2,0,2,15,3,0,4,4,0
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL NR. 2",368,PODOLENI,123674,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:11",1218,1218,0,599,589,0,10,1300,701,560,39,1,358,10,82,2,18,3,1,5,2,29,13,6,15,7,8
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL NR. 2 RĂUCEŞTI",381,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:24",748,748,0,434,428,0,6,800,366,418,16,4,210,4,85,3,40,3,3,3,3,32,4,1,9,9,5
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL NR. 3",371,PODOLENI,123674,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:29",839,839,0,445,430,0,15,900,455,420,25,6,298,7,53,3,6,0,5,2,0,11,8,1,5,12,3
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL NR.3",209,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:00",862,862,0,407,397,0,10,900,493,369,34,2,189,9,80,4,5,2,3,4,3,39,7,4,7,6,5
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL OCOL",20,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:35:32",1864,1864,0,870,794,0,76,2000,1143,819,38,8,299,58,182,30,64,9,6,10,14,63,19,8,19,27,3
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL POIANA",220,BRUSTURI,121938,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:16",658,658,0,410,379,0,31,700,290,399,11,4,236,3,89,1,4,0,0,6,0,34,1,1,13,2,5
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL POIANA",334,NEGREŞTI,125169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:59",305,305,0,191,161,0,30,400,209,179,12,7,91,1,33,3,27,1,3,2,1,7,1,2,0,0,0
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM NORMAL ROTUNDA",253,DOLJEŞTI,122347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:48",1277,1277,0,438,413,0,25,1400,962,409,29,0,217,11,67,2,49,1,2,2,1,17,6,1,13,18,2
29,NEAMŢ,"GRADINITA CU PROGRAM NORMAL SAVINESTI",416,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:40",674,674,0,345,331,0,14,700,355,326,19,2,166,8,54,7,22,5,3,0,0,16,8,5,10,15,5
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM NORMAL VAD",258,DRAGOMIREŞTI,122392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:07",688,688,0,401,364,0,37,800,399,362,39,7,212,2,72,15,1,4,4,4,1,20,6,1,4,4,5
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”FLOARE DE COLŢ”",73,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:40",1451,1451,0,551,543,0,8,1600,1049,539,12,3,212,23,84,30,46,3,4,5,10,31,21,6,33,22,6
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT ”FLOARE DE COLŢ”",74,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:39",1209,1204,5,503,498,0,5,1300,797,487,16,3,220,24,55,29,37,4,9,3,4,35,16,6,15,16,11
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.12",27,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:14",1248,1248,0,505,496,0,9,1400,895,487,18,4,164,18,99,29,29,9,6,2,3,50,24,10,18,18,4
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.12",25,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:00:34",1283,1271,12,496,483,1,12,1400,904,480,16,3,171,26,80,44,29,6,6,2,3,42,12,13,12,17,14
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.12",26,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:18",1171,1171,0,443,430,0,13,1300,857,431,12,3,176,20,71,30,23,7,3,3,6,21,18,7,13,21,9
29,NEAMŢ,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.2",136,"ORAŞ TÂRGU-NEAMŢ",121055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:29",487,486,1,268,243,0,25,604,336,260,8,0,133,10,39,0,15,0,6,1,0,20,8,4,10,12,2
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.3 CORP B",10,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:20",945,945,0,403,389,0,14,1000,597,392,11,2,180,19,61,17,22,5,1,4,3,24,13,5,12,17,7
29,NEAMŢ,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR.8",19,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:12:04",816,816,0,322,308,0,14,900,578,304,18,2,114,19,60,15,27,2,4,3,0,27,10,1,5,11,4
29,NEAMŢ,"GRADINIŢA CU PROGRAM PRELUNGIT SAVINESTI",417,SĂVINEŞTI,120824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:45",548,542,6,274,261,6,7,600,326,267,7,0,137,9,54,2,18,5,2,1,1,12,8,3,7,5,3
29,NEAMŢ,"GRADINITA DE COPII",313,HORIA,120922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:16",1256,1247,9,585,567,9,9,1400,815,550,35,8,254,6,199,1,17,4,4,2,4,24,5,3,11,3,5
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 1 CU PROGRAM PRELUNGIT",98,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:43",1335,1335,0,493,488,0,5,1501,1008,478,15,4,269,15,53,3,43,10,3,2,2,24,18,6,15,4,7
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 1 CU PROGRAM PRELUNGIT",97,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:45:23",1340,1340,0,532,520,0,12,1500,969,511,20,3,281,15,70,9,41,2,5,2,3,34,12,6,12,12,4
29,NEAMŢ,"GRĂDINIȚA DE COPII NR. 2 CU PROGRAM PRELUNGIT",77,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:08",1161,1085,76,585,497,76,12,1300,715,552,33,5,325,19,66,7,39,6,4,2,8,21,15,3,11,15,6
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 4 CU PROGRAM NORMAL",94,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:44",1301,1298,3,1308,1296,2,10,1400,861,509,30,2,293,9,71,9,40,1,4,4,6,32,11,1,11,12,3
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 5 CU PROGRAM NORMAL",109,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:42",1420,1409,11,562,552,0,10,1500,938,533,29,3,278,14,86,8,45,3,1,1,4,32,14,10,11,16,7
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 5 CU PROGRAM PRELUNGIT",95,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:43",1458,1457,1,606,594,1,11,1600,973,585,21,6,298,27,68,13,54,1,5,2,1,34,20,7,22,24,3
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 6 CU PROGRAM NORMAL",84,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:27",1384,1384,0,557,549,0,8,1500,951,519,30,6,238,28,88,7,49,2,2,4,3,47,13,0,17,9,6
29,NEAMŢ,"GRĂDINIŢA DE COPII NR. 6 CU PROGRAM PRELUNGIT",78,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:37",1180,1179,1,502,492,0,10,1300,798,474,28,1,254,8,59,10,41,4,2,1,5,41,14,2,11,12,9
29,NEAMŢ,"GRĂDINIȚA NR.2",208,BORLEŞTI,121732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:29",1362,1362,0,639,626,0,13,1500,861,591,48,4,329,7,100,22,11,0,4,4,1,68,4,5,19,5,8
29,NEAMŢ,"GRADINITA NR.2 UNGURENI",481,VÂNĂTORI-NEAMŢ,125016,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:39",1421,1421,0,743,736,0,7,1600,864,648,88,6,433,7,93,4,9,1,5,5,0,43,12,1,15,11,3
29,NEAMŢ,"GRADINITA SOCEA",395,REDIU,124028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:10",607,607,0,298,287,0,11,700,402,270,28,1,188,4,33,3,3,0,0,0,1,22,1,1,3,3,7
29,NEAMŢ,"LICEUL CAROL I",122,"ORAŞ BICAZ",120968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:20",1018,1018,0,478,463,0,15,1100,622,451,27,2,235,18,81,10,32,2,4,7,0,29,11,0,11,0,9
29,NEAMŢ,"LICEUL CU PROGRAM SPORTIV",100,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:53",1022,1022,0,413,403,0,10,1100,687,395,18,3,208,10,48,11,40,5,2,3,0,28,11,5,7,11,3
29,NEAMŢ,"LICEUL CU PROGRAM SPORTIV",11,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:24",1250,1250,0,521,509,0,12,1400,879,505,16,4,203,35,95,17,39,7,5,3,3,32,14,7,14,19,8
29,NEAMŢ,"LICEUL CU PROGRAM SPORTIV",12,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:58",1076,1076,0,482,472,0,10,1200,718,475,7,4,205,40,63,31,42,2,6,3,1,23,10,11,19,12,3
29,NEAMŢ,"LICEUL DE ARTE ”VICTOR BRAUNER” - CORPUL B",6,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:00",1155,1155,0,488,475,0,13,1300,815,475,10,3,158,34,85,31,33,4,5,5,5,33,20,9,21,29,0
29,NEAMŢ,"LICEUL ”MIHAIL SADOVEANU”(CORPUL B)",196,BORCA,121652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:55",829,829,0,446,433,0,13,900,446,417,27,5,259,0,80,26,4,0,6,1,0,16,8,0,5,5,2
29,NEAMŢ,"LICEUL TEHNOLOGIC",351,PETRICANI,123424,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:17:50",1431,1431,0,696,687,0,9,1600,904,661,35,4,440,5,120,1,10,1,5,2,0,35,4,2,6,14,12
29,NEAMŢ,"LICEUL TEHNOLOGIC",214,BOTEŞTI,121796,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:39",1054,1054,0,434,426,0,8,1100,666,400,34,4,201,59,55,1,25,1,1,1,1,23,5,0,6,17,0
29,NEAMŢ,"LICEUL TEHNOLOGIC",213,BOTEŞTI,121796,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:58",957,957,0,368,361,0,7,1000,632,362,6,4,160,80,50,0,16,0,0,2,0,20,6,0,9,14,1
29,NEAMŢ,"LICEUL TEHNOLOGIC ADJUDENI",449,TĂMĂŞENI,124634,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:26",1528,1528,0,535,535,0,0,1700,1165,483,52,2,243,35,60,6,47,1,3,5,2,26,14,3,13,17,6
29,NEAMŢ,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA”",71,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:04:49",1217,1217,0,623,617,0,6,1300,677,593,30,13,226,37,95,30,25,7,4,2,2,108,10,6,11,4,13
29,NEAMŢ,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA”",70,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:17",1333,1333,0,546,538,0,8,1500,954,529,17,7,186,12,93,27,33,6,7,7,6,67,24,10,18,21,5
29,NEAMŢ,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA”, CORP A",69,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:17",981,978,3,412,402,0,10,1100,704,377,19,3,156,21,65,17,32,6,5,1,1,28,4,10,13,11,4
29,NEAMŢ,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA” CORP B",72,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:12:02",1016,1003,13,461,448,0,13,1100,639,430,31,0,159,16,77,10,47,4,7,4,7,58,10,5,5,14,7
29,NEAMŢ,"LICEUL TEHNOLOGIC ECONOMIC ADMINISTRATIV",58,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:09:39",1291,1290,1,610,591,0,19,1400,790,575,35,4,217,51,80,30,72,9,3,2,5,31,17,10,16,24,4
29,NEAMŢ,"LICEUL TEHNOLOGIC ”ION CREANGA” PIPIRIG",363,PIPIRIG,123521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:40",1452,1452,0,689,685,0,4,1600,911,656,33,8,434,7,75,5,17,3,2,5,3,53,7,3,11,12,11
29,NEAMŢ,"LICEUL TEHNOLOGIC OGLINZI",382,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:56:18",1569,1569,0,927,903,0,24,1700,773,895,32,1,530,9,179,5,45,0,3,2,2,64,11,1,16,18,9
29,NEAMŢ,"LICEUL TEHNOLOGIC OGLINZI (GRĂDINIŢA NR. 1- CORP C)",384,RĂUCEŞTI,123914,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:54",908,908,0,513,493,0,20,1000,487,466,47,2,370,2,42,3,7,0,2,6,0,22,1,1,1,4,3
29,NEAMŢ,"LICEUL TEHNOLOGIC ”SPIRU HARET”",8,"MUNICIPIUL PIATRA-NEAMŢ",120726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:46",1172,1172,0,505,494,0,11,1324,818,486,19,5,204,26,73,20,48,2,6,7,3,26,22,10,9,24,1
29,NEAMŢ,"LICEUL TEHNOLOGIC „VASILE SAV”",86,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:52",959,959,0,389,379,0,10,1100,711,375,14,1,197,14,62,6,27,3,4,0,0,24,12,2,7,12,4
29,NEAMŢ,"LICEUL TEHNOLOGIC „VASILE SAV”",85,"MUNICIPIUL ROMAN",120860,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:26",1015,1015,0,351,344,0,7,1100,749,340,11,1,173,9,53,6,23,5,0,3,2,31,10,6,8,9,1
